Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
8844	-1040.111	-1252.444	212.3334	2.095375	1.695331
8850	-1024.367	-1237.059	212.692	2.126538	1.407376
8856	-1021.168	-1233.98	212.8127	1.989247	1.420203
8862	-1019.331	-1232.328	212.9975	2.010491	1.255602
8868	-1009.136	-1221.595	212.4596	1.842707	1.784086
8874	-1017.825	-1230.043	212.2182	1.825111	1.960802
8880	-1013.918	-1225.168	211.2508	1.683836	2.669353
8886	-1015.862	-1228.337	212.4751	1.939826	1.705094
8892	-1023.802	-1236.873	213.0707	2.516187	0.5797971
8898	-1015.154	-1228.283	213.1291	2.468726	0.5175661
8904	-1027.375	-1240.432	213.0567	2.539668	0.4691729
8910	-1033.821	-1246.917	213.0956	2.489701	0.423342
8916	-1044.302	-1257.234	212.9321	2.660634	0.4488221
8922	-1027.491	-1240.341	212.8506	2.716604	0.3852615
8928	-1019.932	-1232.911	212.9791	2.611511	0.4402668
8934	-1017.434	-1230.27	212.8361	2.084089	1.327196
8940	-1027.24	-1240.459	213.2184	2.072638	1.000538
8946	-1023.089	-1236.36	213.2708	2.009025	1.011625
8952	-1034.389	-1247.331	212.9413	1.819494	1.45172
8958	-1026.848	-1239.127	212.279	1.803504	1.934399
8964	-1033.319	-1246.613	213.2939	2.06305	0.9321304
8970	-1013.064	-1224.468	211.4041	1.653504	2.593449
8976	-1015.167	-1226.341	211.1736	1.773171	2.661928
8982	-1020.62	-1231.523	210.9032	1.504108	2.989701
8988	-1019.671	-1231.991	212.3206	1.627875	2.024106
8994	-1027.341	-1240.549	213.2081	2.099756	0.9834879
9000	-1023.851	-1237.087	213.2356	2.048318	1.007555
9006	-1027.108	-1240.322	213.2138	2.099328	0.9781641
9012	-1033.945	-1246.78	212.8352	2.162593	1.264008
9018	-1032.112	-1245.145	213.0334	2.013595	1.222852
9024	-1027.806	-1240.949	213.1433	2.273344	0.8648545
9030	-1023.4	-1235.931	212.5313	1.976657	1.63879
9036	-1024.613	-1236.941	212.3285	1.78608	1.912739
9042	-1013.483	-1226.594	213.1115	1.895326	1.256556
9048	-1015.512	-1228.202	212.6901	1.755022	1.683708
9054	-1020.74	-1233.798	213.0582	1.969526	1.239099
9060	-1032.225	-1245.31	213.0853	2.469625	0.6622651
9066	-1025.489	-1238.659	213.1703	2.385428	0.6606826
9072	-1024.22	-1237.18	212.96	1.680621	1.54197
9078	-1017.846	-1230.696	212.8503	1.810187	1.527281
9084	-1016.626	-1229.443	212.8172	1.843257	1.527281
9090	-1019.775	-1232.837	213.0614	1.764404	1.40169
9096	-1008.451	-1221.507	213.0559	2.028376	1.191033
9102	-1023.212	-1236.459	213.2472	2.172192	0.8615824
9108	-1000.868	-1214.17	213.3022	2.117173	0.8615824
9114	-1009.57	-1222.838	213.2687	2.274652	0.6847294
9120	-1009.44	-1222.77	213.3294	2.216218	0.6804743
9126	-1004.438	-1217.681	213.2436	2.334441	0.6078767
9132	-1025.288	-1238.485	213.1969	2.381143	0.6078767
9138	-1018.475	-1231.734	213.2586	2.308261	0.6361784
9144	-1037.046	-1250.077	213.0307	2.210552	1.049086
9150	-1003.942	-1217.196	213.2544	2.288489	0.685546
9156	-1006.861	-1220.18	213.3182	2.164414	0.7806151
9162	-1013.793	-1227.02	213.2269	2.289009	0.7314553
9168	-1014.411	-1227.689	213.2778	2.259882	0.6950391
9174	-998.0259	-1210.81	212.784	1.854983	1.543193
9180	-1009.031	-1221.828	212.7966	1.825566	1.555606
9186	-1009.96	-1222.833	212.8727	1.885366	1.453802
9192	-1016.303	-1229.399	213.0957	1.984162	1.194842
9198	-1013.507	-1226.294	212.7869	1.875128	1.526143
9204	-1028.18	-1240.179	211.9987	1.816947	2.111717
9210	-1011.654	-1224.713	213.0587	1.902609	1.294005
9216	-1017.387	-1230.507	213.12	1.902609	1.243353
9222	-1018.862	-1231.67	212.8078	1.889596	1.499725
9228	-1027.757	-1240.547	212.7898	2.000748	1.428964
9234	-1008.782	-1221.885	213.1032	1.954847	1.213534
9240	-1004.715	-1217.72	213.0052	1.974936	1.278581
9246	-1011.015	-1224.046	213.0315	1.948581	1.278581
9252	-997.4849	-1210.47	212.9848	1.921558	1.338261
9258	-1023.503	-1236.131	212.6283	1.80397	1.692837
9264	-1007.862	-1220.89	213.0284	1.81769	1.385869
9270	-1005.077	-1218.13	213.0533	1.889876	1.308719
9276	-1012.112	-1224.853	212.7412	2.077381	1.407338
9282	-1010.242	-1223.39	213.1479	2.08533	1.056775
9288	-1012.079	-1224.791	212.7119	2.053448	1.44826
9294	-1004.902	-1217.695	212.7937	1.971672	1.44826
9300	-1008.53	-1221.825	213.2955	1.862302	1.126339
9306	-1019.838	-1232.848	213.0101	1.779786	1.429464
9312	-1021.855	-1234.994	213.1383	2.000407	1.143419
9318	-1020.468	-1233.447	212.9789	1.981149	1.295014
9324	-1017.533	-1229.774	212.241	1.951596	1.859638
9330	-998.847	-1211.721	212.8743	1.980325	1.379225
9336	-1017.673	-1230.049	212.3758	1.938965	1.775383
9342	-1008.241	-1220.733	212.4929	1.813715	1.781086
9348	-1012.032	-1224.975	212.9438	1.896563	1.390386
9354	-1014.939	-1227.499	212.5603	1.983226	1.613073
9360	-1009.733	-1222.579	212.8467	1.919179	1.447874
9366	-1010.203	-1223.108	212.9054	2.032766	1.312716
9372	-1010.885	-1223.795	212.91	2.179223	1.186739
9378	-1022.302	-1234.278	211.9762	1.726105	2.185515
9384	-1009.998	-1221.989	211.991	1.711369	2.185515
9390	-1007.88	-1219.46	211.5801	1.955004	2.293204
9396	-1016.686	-1228.904	212.2182	1.774523	1.994614
9402	-1002.815	-1214.382	211.567	1.86125	2.361214
9408	-1017.705	-1228.318	210.6133	1.63177	3.086825
9414	-1018.537	-1229.641	211.1042	1.7226	2.735555
9420	-1029.672	-1241.221	211.5481	1.53118	2.580045
9426	-1001.82	-1213.931	212.1107	1.78605	2.058369
9432	-998.8023	-1210.832	212.0297	1.858099	2.064266
9438	-994.7882	-1207.594	212.8057	1.838201	1.539544
9444	-1010.406	-1222.878	212.4723	1.939372	1.707444
9450	-1021.753	-1234.32	212.5664	1.845214	1.707444
9456	-1016.5	-1228.992	212.492	1.919651	1.707444
9462	-1011.382	-1224.302	212.9204	1.702153	1.555322
9468	-1021.812	-1234.527	212.7148	1.760066	1.66252
9474	-1008.145	-1220.352	212.2068	1.374615	2.26353
9480	-1004.322	-1216.221	211.8984	1.483856	2.390381
9486	-1004.452	-1216.926	212.4741	1.66496	1.896143
9492	-1023.45	-1235.994	212.5442	1.651454	1.857562
9498	-1036.638	-1248.88	212.2426	1.767511	1.982995
9504	-1005.17	-1217.953	212.7829	2.05998	1.388386
9510	-1015.628	-1228.836	213.2087	2.111327	0.9710924
9516	-1019.335	-1232.366	213.0313	2.239311	1.020741
9522	-1026.814	-1239.84	213.026	2.244578	1.020741
9528	-1020.565	-1233.696	213.1301	2.0777	1.080643
9534	-1030.377	-1243.357	212.981	2.372693	0.9357149
9540	-1038.664	-1251.681	213.0166	1.892257	1.336274
9546	-1034.516	-1247.715	213.1992	1.87947	1.195903
9552	-1032.953	-1246.072	213.1187	2.174692	0.9980941
9558	-1019.837	-1233.1	213.2636	1.783168	1.223084
9564	-1021.169	-1234.091	212.9218	1.822291	1.464481
9570	-1011.529	-1224.486	212.9572	2.021884	1.279404
9576	-1011.09	-1224.19	213.1001	1.911029	1.252919
9582	-1014.077	-1227.22	213.1429	1.931946	1.199146
9588	-1024.514	-1237.834	213.3201	2.16846	0.7722303
9594	-1012.935	-1226.197	213.2616	2.28111	0.6858558
9600	-1044.298	-1256.154	211.856	1.626997	2.326438
9606	-1024.598	-1235.984	211.3863	1.631902	2.617866
9612	-1010.26	-1223.501	213.241	2.162218	0.8805236
9618	-1028.242	-1241.469	213.2275	2.163717	0.8942619
9624	-1029.466	-1242.733	213.2668	1.995367	1.028923
9630	-1031.997	-1244.967	212.9694	2.039424	1.254907
9636	-1034.473	-1247.179	212.7063	1.955836	1.526027
9642	-1020.587	-1233.498	212.9107	2.027509	1.312708
9648	-1039.602	-1252.162	212.56	1.773025	1.762664
9654	-1017.317	-1230.646	213.3289	2.005755	0.9559019
9660	-1020.724	-1233.86	213.1358	2.140346	1.015229
9666	-1014.521	-1227.683	213.1619	2.123229	1.006394
9672	-1016.204	-1229.011	212.8076	2.2167	1.241979
9678	-1026.593	-1239.731	213.1386	2.367671	0.7464068
9684	-1029.455	-1242.775	213.32	2.211847	0.7052957
9690	-1015.932	-1229.13	213.1987	2.273108	0.7954199
9696	-1032.46	-1245.687	213.2269	2.330196	0.6577412
9702	-1014.853	-1227.067	212.2143	1.954459	1.87594
9708	-1007.83	-1220.59	212.7593	1.901544	1.526994
9714	-1010.164	-1222.286	212.1222	1.862058	2.000249
9720	-1006.081	-1217.9	211.819	1.680507	2.315884
9726	-1006.52	-1217.891	211.3713	1.700771	2.584496
9732	-1016.816	-1227.912	211.0954	1.603178	2.813729
9738	-1021.747	-1233.281	211.5337	1.5486	2.578133
9744	-1026.892	-1240.023	213.131	2.214181	0.9448095
9750	-1015.119	-1228.221	213.1019	1.874505	1.281614
9756	-1001.714	-1214.678	212.9634	1.963952	1.321452
9762	-1008.052	-1220.985	212.9332	2.059734	1.267999
9768	-996.8849	-1209.684	212.7992	2.236651	1.232284
9774	-1012.71	-1225.216	212.5063	1.939746	1.683019
9780	-1006.784	-1219.471	212.687	2.094764	1.435744
9786	-1010.776	-1223.81	213.0348	2.045756	1.194249
9792	-1006.868	-1219.94	213.0722	2.178158	1.040403
9798	-1023.694	-1236.626	212.9317	1.957347	1.352056
9804	-1031.386	-1244.222	212.8361	2.058067	1.347967
9810	-1019.583	-1231.947	212.3643	1.707347	1.94174
9816	-1035.968	-1248.83	212.8615	1.642013	1.641975
9822	-1024.113	-1235.866	211.7531	1.554699	2.437343
9828	-1023.388	-1234.355	210.9673	1.622352	2.879787
9834	-1030.613	-1242.277	211.6646	1.491198	2.532458
9840	-1028.86	-1239.714	210.8532	1.560787	2.985692
9846	-1033.146	-1244.019	210.8725	1.674344	2.905659
9852	-1025.25	-1235.802	210.5527	1.501478	3.200318
9858	-1021.422	-1231.494	210.072	1.292395	3.60467
9864	-1016.176	-1226.212	210.0352	1.32926	3.60467
9870	-1034.975	-1248.057	213.0825	1.944834	1.239418
9876	-1030.584	-1243.42	212.8358	1.802796	1.543496
9882	-1022.083	-1233.632	211.5483	1.720325	2.461923
9888	-1022.002	-1233.845	211.8423	1.825963	2.207584
9894	-1019.997	-1232.945	212.9486	1.974759	1.324681
9900	-1015.149	-1227.522	212.3737	1.605827	2.00344
9906	-1029.367	-1240.906	211.5386	1.462695	2.628312
9912	-1031.719	-1244.429	212.7103	1.946645	1.529904
9918	-1022.414	-1234.843	212.4289	1.890715	1.772031
9924	-1014.498	-1227.731	213.2332	2.024817	1.032953
9930	-1023.763	-1236.187	212.4239	2.062782	1.654056
9936	-1024.176	-1237.305	213.1295	1.824034	1.300295
9942	-1005.241	-1218.064	212.8226	1.873937	1.500381
9948	-1001.187	-1214.077	212.89	2.01655	1.338146
9954	-1017.072	-1230.184	213.1119	2.253292	0.923201
9960	-1008.78	-1222.024	213.2435	2.12176	0.923201
9966	-1014.038	-1226.846	212.808	2.062407	1.366763
9972	-1014.302	-1227.271	212.9693	1.958301	1.321282
9978	-1035.029	-1247.651	212.6216	1.94006	1.59994
9984	-1037.625	-1249.278	211.6528	1.361068	2.620547
9990	-1019.989	-1231.449	211.4604	1.553413	2.620547
9996	-1037.121	-1249.396	212.2751	1.436753	2.179322
10002	-1023.98	-1235.889	211.9084	1.485297	2.383094
10008	-1029.039	-1240.909	211.8699	1.513946	2.389368
10014	-1008.915	-1221.73	212.8156	1.616661	1.692863
10020	-1020.623	-1231.698	211.0749	1.443517	2.922808
10026	-1022.637	-1233.736	211.0983	1.420138	2.922808
10032	-1023.027	-1235.214	212.1869	1.512154	2.187664
10038	-1026.103	-1238.539	212.436	1.627334	1.94735
10044	-1010.04	-1221.867	211.8265	1.689866	2.305163
10050	-1015.866	-1226.707	210.8419	1.447401	3.060415
10056	-1007.296	-1218.797	211.5012	1.604742	2.563452
10062	-1008.001	-1220.606	212.605	1.621048	1.836755
10068	-1022.158	-1234.872	212.7134	1.989217	1.495758
10074	-1038.893	-1251.944	213.0517	1.921933	1.283907
10080	-1012.88	-1226.022	213.1421	1.965354	1.170966
10086	-1014.014	-1227.263	213.2485	2.14967	0.8863228
10092	-1019.802	-1233.132	213.33	2.160687	0.7692008
10098	-1013.944	-1227.132	213.1873	2.247112	0.843409
10104	-1004.454	-1217.727	213.2735	2.128346	0.8821538
10110	-1011.814	-1225.278	213.464	1.939491	0.8802546
10116	-1018.618	-1232.016	213.3986	1.912698	0.9800005
10122	-1013.141	-1225.987	212.8462	1.844138	1.505024
10128	-1006.885	-1219.958	213.0732	1.89484	1.2885
10134	-1015.812	-1228.854	213.0423	1.925746	1.2885
10140	-1017.523	-1230.67	213.1468	2.019934	1.118275
10146	-1018.399	-1231.718	213.3188	2.075891	0.8903818
10152	-1008.578	-1221.952	213.3743	2.024955	0.8851179
10158	-1009.298	-1222.667	213.369	2.16624	0.699416
10164	-1008.538	-1221.767	213.2295	2.321705	0.6696812
10170	-1008.988	-1220.794	211.8057	1.753147	2.278015
10176	-1001.951	-1214.665	212.7141	1.917548	1.548653
10182	-1012.621	-1225.07	212.4486	1.73013	1.869159
10188	-1017.295	-1229.568	212.273	1.820242	1.927191
10194	-1022.223	-1234.939	212.7157	1.983672	1.498223
10200	-1013.7	-1225.517	211.817	1.709794	2.298489
10206	-1035.775	-1248.145	212.3703	1.747341	1.910687
10212	-1015.083	-1227.354	212.2712	1.81947	1.928931
10218	-1015.014	-1226.938	211.9233	1.978335	2.055121
10224	-1014.234	-1226.36	212.1258	2.021457	1.890576
10230	-1003.258	-1215.1	211.8424	1.925519	2.14289
10236	-1013.333	-1226.044	212.7116	2.069848	1.435924
10242	-1017.222	-1230.155	212.9336	2.079454	1.251346
10248	-1015.55	-1228.696	213.1462	2.291858	0.8389552
10254	-1006.448	-1219.541	213.0932	2.135628	1.060941
10260	-1018.094	-1230.814	212.72	2.084955	1.417839
10266	-1020.28	-1233.205	212.9246	2.095227	1.245722
10272	-1034.315	-1247.092	212.7771	1.970126	1.46207
10278	-1035.576	-1248.5	212.9236	1.883576	1.41614
10284	-1026.92	-1240.003	213.0827	2.089487	1.113397
10290	-1012.147	-1225.281	213.1345	2.090192	1.0648
10296	-1004.937	-1218.099	213.1617	2.0949	1.034349
10302	-1015.854	-1228.963	213.1087	2.362399	0.7963436
10308	-1006.376	-1219.234	212.8576	1.97018	1.400195
10314	-1018.24	-1231.136	212.8967	1.931061	1.400195
10320	-1022.682	-1236.041	213.3586	1.969469	0.9627223
10326	-1016.63	-1229.699	213.0691	2.02185	1.185242
10332	-1009.704	-1222.964	213.2595	1.978647	1.052099
10338	-1015.826	-1228.864	213.0382	1.896219	1.315787
10344	-1023.389	-1236.503	213.1142	1.975178	1.186602
10350	-1039.765	-1252.808	213.0437	2.132461	1.109767
10356	-1023.633	-1236.901	213.268	2.059509	0.9633512
10362	-1029.127	-1241.965	212.8379	1.953886	1.428004
10368	-1033.415	-1246.122	212.7068	1.963806	1.519722
10374	-1023.47	-1236.695	213.2253	2.130349	0.9335638
10380	-1031.421	-1244.448	213.0263	2.177659	1.08422
10386	-1047.728	-1260.702	212.9738	2.327892	0.9898193
10392	-1054.724	-1267.38	212.6553	2.32598	1.277655
10398	-1038.366	-1251.047	212.6813	2.222684	1.340172
10404	-1028.342	-1241.239	212.8973	2.00666	1.340172
10410	-1023.355	-1236.227	212.8714	2.117916	1.271005
10416	-1036.416	-1249.319	212.9031	2.086205	1.271005
10422	-1019.52	-1231.692	212.1718	1.760953	2.034537
10428	-1025.496	-1237.328	211.8318	1.990479	2.107347
10434	-1020.984	-1232.764	211.78	1.68222	2.339638
10440	-1012.467	-1225.214	212.747	1.893142	1.542364
10446	-1014.486	-1226.549	212.0634	1.839135	2.05453
10452	-1021.202	-1233.933	212.7311	2.004116	1.471178
10458	-1007.732	-1219.832	212.0993	2.153708	1.818159
10464	-993.6571	-1205.919	212.2619	2.062944	1.768354
10470	-1010.892	-1223.426	212.5342	1.858314	1.72096
10476	-1029.574	-1242.18	212.6055	2.071499	1.514948
10482	-1023.019	-1235.697	212.6779	1.800998	1.659599
10488	-1016.699	-1229.478	212.7788	1.952939	1.473864
10494	-1018.1	-1230.237	212.1368	2.090714	1.835729
10500	-1014.436	-1226.987	212.5517	1.982639	1.619743
10506	-1015.834	-1228.755	212.9213	2.122477	1.225603
10512	-1007.622	-1220.151	212.5295	2.113899	1.539973
10518	-1008.16	-1220.596	212.4357	2.113899	1.608664
10524	-1012.857	-1225.465	212.6083	2.04699	1.531094
10530	-1015.582	-1228.142	212.56	2.007877	1.595421
10536	-1013.803	-1226.137	212.3335	2.215723	1.608955
10542	-1011.485	-1223.997	212.5123	2.138099	1.534731
10548	-1006.29	-1219.051	212.7617	1.907644	1.520665
10554	-1017.373	-1230.558	213.1853	2.001585	1.100002
10560	-1025.863	-1238.249	212.3862	2.00593	1.721222
10566	-1025.663	-1238.033	212.3709	1.771292	1.89403
10572	-1021.608	-1233.902	212.2937	1.819649	1.913591
10578	-1014.6	-1227.208	212.6079	1.982957	1.578622
10584	-1023.641	-1235.834	212.1922	2.047411	1.827385
10590	-1013.906	-1226.534	212.6279	1.888965	1.632322
10596	-1017.848	-1229.994	212.1459	1.732316	2.070543
10602	-1015.185	-1226.066	210.8809	1.703582	2.88291
10608	-1028.592	-1239.096	210.5038	1.676996	3.125119
10614	-1030.749	-1242.324	211.5751	1.81133	2.387692
10620	-1011.801	-1224.029	212.228	1.945927	1.87245
10626	-1006.265	-1218.33	212.0651	1.802497	2.077593
10632	-1007.614	-1219.549	211.9355	1.905133	2.095282
10638	-1007.088	-1220.126	213.038	2.150334	1.098642
10644	-1002.316	-1215.42	213.1045	2.150334	1.036104
10650	-1026.91	-1239.004	212.0939	1.853724	2.024681
10656	-1006.439	-1219.504	213.0649	2.041973	1.171456
10662	-1013.1	-1226.167	213.0668	2.040102	1.171456
10668	-1014.727	-1227.899	213.1719	2.260396	0.8459488
10674	-1008.823	-1221.766	212.9438	2.513841	0.8141442
10680	-1016.067	-1229.176	213.1087	2.243694	0.9371065
10686	-1009.449	-1222.455	213.006	2.203786	1.078766
10692	-1020.97	-1234.113	213.1429	2.340345	0.779692
10698	-1013.05	-1225.796	212.746	2.1827	1.320353
10704	-1033.686	-1246.66	212.9734	2.092056	1.20718
10710	-1027.516	-1238.702	211.1861	1.630042	2.742071
10716	-1029.13	-1240.311	211.1811	1.591346	2.768726
10722	-1019.963	-1231.537	211.5747	1.631843	2.500809
10728	-1022.457	-1233.021	210.5635	1.612698	3.127866
10734	-1018.169	-1228.718	210.5485	1.39003	3.268706
10740	-1014.547	-1225.566	211.0185	1.579335	2.874851
10746	-1016.039	-1226.963	210.9238	1.674007	2.874851
10752	-1026.819	-1238.126	211.307	1.747719	2.595243
10758	-1025.199	-1237.85	212.6505	1.766633	1.703581
10764	-1031.579	-1244.488	212.9089	1.981568	1.350964
10770	-1035.64	-1248.572	212.9319	1.753904	1.508346
10776	-1031.884	-1244.528	212.6438	1.767555	1.707677
10782	-1022.242	-1235.188	212.9458	2.145428	1.185005
10788	-1032.437	-1245.58	213.1428	2.009809	1.130997
10794	-1007.302	-1220.54	213.2379	2.352044	0.567794
10800	-998.0884	-1211.249	213.1604	2.417016	0.6094941
10806	-1003.318	-1216.4	213.0819	2.446784	0.7105449
10812	-1009.279	-1222.281	213.0021	2.557613	0.6521984
10818	-995.7481	-1208.805	213.0566	2.528552	0.5856619
10824	-1018.063	-1231.111	213.0476	2.455116	0.7516516
10830	-1019.516	-1232.714	213.1976	2.298712	0.7611776
10836	-1030.265	-1243.471	213.2064	2.356934	0.6444154
10842	-1027.272	-1240.42	213.1484	2.414879	0.6444154
10848	-1020.878	-1233.96	213.0816	2.516728	0.5050972
10854	-1026.839	-1240.045	213.2059	1.990598	1.091141
10860	-1032.954	-1246.021	213.0669	1.927456	1.266824
10866	-1023.108	-1236.105	212.9971	2.178697	1.110117
10872	-1024.35	-1237.493	213.1431	2.345919	0.7717009
10878	-1030.764	-1243.857	213.0933	2.425896	0.7262502
10884	-1027.7	-1240.937	213.2365	2.28264	0.7262502
10890	-1025.442	-1238.644	213.2018	2.306965	0.7425453
10896	-1019.376	-1232.705	213.329	2.179799	0.7425453
10902	-1029.761	-1243.008	213.2473	2.220144	0.8012844
10908	-1017.261	-1230.444	213.1832	2.267793	0.8226294
10914	-1015.661	-1228.837	213.1756	2.365542	0.6887928
10920	-1010.415	-1223.61	213.1949	2.350784	0.6803629
10926	-1026.723	-1239.908	213.1845	2.374816	0.6529905
10932	-1018.856	-1231.288	212.432	1.844477	1.801968
10938	-1029.346	-1241.884	212.5373	1.638391	1.871234
10944	-1020.942	-1234.092	213.1505	2.218804	0.918767
10950	-1012.18	-1225.283	213.103	2.202574	0.9858178
10956	-1009.302	-1222.548	213.2454	2.237059	0.7809045
10962	-1011.82	-1225.028	213.2073	2.285746	0.7659319
10968	-1012.063	-1225.312	213.2493	2.243735	0.7659319
10974	-999.129	-1211.995	212.8659	2.269951	1.145969
10980	-1006.536	-1219.585	213.0489	2.303931	0.9365779
10986	-1011.83	-1224.905	213.075	2.487626	0.6458317
10992	-1015.414	-1228.499	213.0851	2.477596	0.6458317
10998	-1015.002	-1228.166	213.1649	2.399312	0.6423245
11004	-1021.426	-1234.548	213.1218	2.334067	0.8164226
11010	-1012.89	-1225.96	213.0704	2.252254	0.9683516
11016	-1006.097	-1219.243	213.1456	2.120037	1.025587
11022	-1022.291	-1234.424	212.1333	1.660327	2.1261
11028	-1012.726	-1224.784	212.0581	1.742108	2.121792
11034	-1024.701	-1237.014	212.3126	1.844359	1.883987
11040	-1040.686	-1252.163	211.4772	1.517163	2.632594
11046	-1036.929	-1247.648	210.7184	1.581027	3.05433
11052	-1043.109	-1255.624	212.5152	1.712441	1.835657
11058	-1039.184	-1251.308	212.1233	1.895932	1.976935
11064	-1025.252	-1238.23	212.9778	2.109918	1.188099
11070	-1032.202	-1244.6	212.3984	1.820741	1.841459
11076	-1035.048	-1247.266	212.2178	1.759126	2.005179
11082	-1030.933	-1244.178	213.2448	2.031108	1.015552
11088	-1034.515	-1247.486	212.9716	2.103086	1.19929
11094	-1042.886	-1256.083	213.1978	2.197782	0.8893099
11100	-1028.77	-1241.914	213.144	1.976457	1.159547
11106	-1031.077	-1244.311	213.2343	2.042336	1.014822
11112	-1021.307	-1233.347	212.0392	1.568742	2.246506
11118	-1011.253	-1223.626	212.3731	1.568742	2.028461
11124	-1011.023	-1223.113	212.0905	1.65947	2.154567
11130	-1007.844	-1220.402	212.5576	1.867663	1.69777
11136	-1014.448	-1227.11	212.6612	1.891576	1.60633
11142	-1029.441	-1240.593	211.1514	1.44962	2.872947
11148	-1009.15	-1221.001	211.8512	1.708665	2.277362
11154	-1009.194	-1221.191	211.9977	1.69051	2.194666
11160	-1023.274	-1236.127	212.8528	2.111557	1.291516
11166	-1025.417	-1238.669	213.2515	2.059325	0.9804994
11172	-1015.731	-1228.341	212.6106	2.005186	1.560347
11178	-1022.238	-1234.791	212.5536	1.940057	1.649007
11184	-1022.281	-1235.017	212.7361	2.040418	1.439716
11190	-1017.542	-1230.351	212.8089	2.074808	1.356327
11196	-1010.067	-1222.774	212.7075	1.914665	1.555618
11202	-1020.138	-1232.932	212.794	1.828182	1.555618
11208	-1014.629	-1227.541	212.9124	1.911049	1.403534
11214	-1008.1	-1221.117	213.0171	2.580166	0.5240801
11220	-998.3535	-1211.371	213.0171	2.580166	0.5240801
11226	-996.8553	-1209.898	213.0424	2.5549	0.5240801
11232	-997.6741	-1210.71	213.036	2.553008	0.5714461
11238	-994.6474	-1207.65	213.0025	2.595832	0.5027596
11244	-1005.093	-1218.176	213.0827	2.51413	0.5286167
11250	-1006.38	-1219.415	213.0352	2.51413	0.6733851
11256	-1017.345	-1230.484	213.1386	2.407692	0.6792439
11262	-1016.192	-1229.233	213.0409	2.54153	0.5945692
11268	-1009.793	-1222.95	213.1566	2.408509	0.6402036
11274	-988.9146	-1201.96	213.0459	2.51611	0.6472636
11280	-992.7062	-1205.803	213.0967	2.46532	0.6472636
11286	-999.009	-1212.114	213.1047	2.444846	0.6729927
11292	-1004.027	-1217.21	213.1837	2.365868	0.6729927
11298	-1000.933	-1214.02	213.0869	2.410123	0.7601058
11304	-999.1085	-1212.3	213.1918	2.288271	0.7841001
11310	-1017.641	-1230.774	213.1331	2.34701	0.7841001
11316	-1016.502	-1229.585	213.0822	2.377882	0.8108919
11322	-991.6527	-1204.791	213.1382	2.45278	0.5635079
11328	-1004.004	-1216.909	212.9052	2.681085	0.4261279
11334	-1013.799	-1226.775	212.9764	2.617976	0.456792
11340	-1013.326	-1226.343	213.0167	2.574351	0.5629348
11346	-1019.67	-1232.81	213.1401	2.456902	0.5268148
11352	-1033.525	-1246.42	212.8946	2.355959	1.040202
11358	-1045.294	-1258.364	213.0698	2.270057	0.9503885
11364	-1027.443	-1240.789	213.3455	2.16772	0.7356757
11370	-1013.182	-1226.317	213.1351	2.365094	0.7553816
11376	-1023.509	-1236.687	213.1778	2.244931	0.8575938
11382	-1024.418	-1236.046	211.628	1.790157	2.367602
11388	-1018.371	-1230.961	212.5897	2.07901	1.521142
11394	-1018.835	-1231.284	212.449	2.106458	1.604452
11400	-1012.5	-1225.337	212.8364	2.235335	1.201774
11406	-1024.32	-1237.158	212.8382	2.121225	1.295521
11412	-1024.479	-1237.382	212.9031	2.29922	1.085742
11418	-1017.412	-1230.38	212.9682	2.234071	1.085742
11424	-1030.493	-1242.909	212.4163	1.535912	2.02158
11430	-1018.908	-1231.663	212.7545	1.721833	1.661409
11436	-1018.954	-1231.549	212.5952	1.649913	1.823588
11442	-1022.383	-1235.331	212.9479	1.5461	1.648755
11448	-1015.59	-1228.246	212.6554	1.613264	1.807338
11454	-1017.468	-1229.853	212.3848	1.733503	1.910238
11460	-1019.211	-1229.7	210.4896	1.412887	3.289983
11466	-1027.996	-1238.942	210.9461	1.351241	3.055594
11472	-1024.17	-1236.089	211.919	1.851066	2.141497
11478	-1016.942	-1229.618	212.6751	1.800883	1.661693
11484	-1023.225	-1235.669	212.4443	1.965386	1.708811
11490	-1018.973	-1231.009	212.0357	1.978989	1.979984
11496	-1028.877	-1241.054	212.1776	1.676732	2.086314
11502	-1031.005	-1242.931	211.926	1.766225	2.192108
11508	-1028.108	-1239.922	211.8132	1.756117	2.271306
11514	-1010.656	-1222.488	211.8318	1.838572	2.206235
11520	-1007.423	-1220.219	212.7963	1.977144	1.44207
11526	-1012.476	-1225.565	213.089	2.111582	1.087368
11532	-1013.617	-1226.564	212.9475	2.144802	1.184129
11538	-1016.382	-1229.476	213.0935	2.274859	0.9198159
11544	-1011.776	-1225.032	213.2552	2.335423	0.564844
11550	-1003.651	-1216.922	213.2717	2.316422	0.575099
11556	-1005.053	-1218.139	213.0858	2.481565	0.6351102
11562	-1002.865	-1215.889	213.0234	2.574616	0.5135725
11568	-1008.975	-1221.887	212.9118	2.685426	0.4767541
11574	-1008.048	-1220.962	212.9149	2.683161	0.486576
11580	-997.8328	-1210.671	212.8386	2.746734	0.4235177
11586	-1002.856	-1215.706	212.8498	2.746734	0.4705609
11592	-1010.931	-1223.735	212.8041	2.792528	0.4705609
11598	-1011.058	-1223.938	212.8792	2.709973	0.4351531
11604	-1017.383	-1230.315	212.9314	2.663725	0.4605925
11610	-1016.046	-1229.038	212.9925	2.60326	0.4643407
11616	-1033.499	-1246.492	212.9933	2.60326	0.4701733
